_unit_id,_golden,_unit_state,_trusted_judgments,_last_judgment_at,choose_one_category,choose_one_category:confidence,choose_one_category_gold,tweet_id,tweet_text
879820618,false,finalized,3,2/11/2016 11:02:06,injured_or_dead_people,1.0,,'382830094768566273',Unfortunately more than 200 killed in massive #Pakistan #Earthquake
879820619,false,finalized,3,2/11/2016 11:27:53,not_related_or_irrelevant,0.6842,,'382830108761153536',"#CommonWhitePeopleQuestions ""Where is your reservation?"" you should kRT #AJELive #Pakistan politician Imran Khan injured"
879820620,false,finalized,3,2/11/2016 12:21:03,displaced_people_and_evacuations,0.3547,,'382830110740455424',RT @dgkbalochistan: #Punjabi DCO of #DGKhan forcibly removed d camp conducted by #Baloch student 4 collecting fund 4 Quake affectees of #Baâ€¦
879820621,false,finalized,3,2/11/2016 11:25:24,injured_or_dead_people,1.0,,'382830118541852673',RT @CNBCPAKISTAN: More: upto 120 seriously wounded by #Earthquake in #Awaran and other parts of Balochistan are to be shifted to #Karachi
879820622,false,finalized,3,2/11/2016 11:20:27,other_useful_information,0.6571,,'382830122404831232',RT @nandaUganda: @MarkHibbsCEIP @ArmsControlWonk didn't #Pakistan just have a 7.7 earthquake? Prolly not a good place for nuclear reactors.
879820623,false,finalized,3,2/11/2016 12:32:09,not_related_or_irrelevant,0.6757,,'382830145759109120',Is August 8 artificial earthquake terrorism failure?  http://t.co/3BSfBYf8OU #tsunami #fukushima #earthquake #9_11 #nazism = #zionism  #NWO
879820624,false,finalized,3,2/11/2016 11:19:30,not_related_or_irrelevant,0.6389,,'382830146526269440',RT @tottorimiyagi: Please help us find missing white large dog Lee-chan http://t.co/pxZY5wmpov Sendai #Japan. one of the two loyal #tsunamiâ€¦
879820625,false,finalized,3,2/11/2016 12:28:11,injured_or_dead_people,1.0,,'382830152813903872',RT @SaimaMohsin: #Earthquake - death toll spikes to 307 in #Awaran &amp; #Kech areas of #Balochistan - worst affected.
879820626,false,finalized,3,2/11/2016 12:23:42,not_related_or_irrelevant,0.6571,,'382830160757530624',#Pk Army barbarism in Balochistan continue even afterD earthquake disaster 5... http://t.co/gODsn3AHlf #Balochistan #Panjgoor via @JK_Bugti
879820627,false,finalized,3,2/11/2016 11:34:19,not_related_or_irrelevant,1.0,,'382830171889614848',Photo: I make that ass shake! #earthquake #gay #littlemonster http://t.co/W8qYV04atB
879820628,false,finalized,3,2/11/2016 11:03:43,injured_or_dead_people,1.0,,'382830174997204993',RT @etribune: (News) Girl found dead on #Karachi beach: Evidence shows that she was suffocated http://t.co/KuvSVejFmy #Pakistan
879820629,false,finalized,3,2/11/2016 12:01:36,not_related_or_irrelevant,1.0,,'382830191770599424',RT @Aibasy: Now stop overreacting on Bullshit !! #PakistanIndiaPmsMeeting #Pakistan #AmmanKiAasha #Dead http://t.co/okFVQdBhpR
879820630,false,finalized,3,2/11/2016 11:05:39,not_related_or_irrelevant,1.0,,'382830192340656128',RT @inamre: Building #SoanDam in  #Pakistan can bring US dollar back to below Rs 20 within 3-4 years. (and I am dead serious )
879820631,false,finalized,3,2/11/2016 11:10:39,other_useful_information,0.6875,,'382830194567815168',"#USGS M 2.6, 80km NNW of Charlotte Amalie, U.S. Virgin Islands http://t.co/OjEcsOAzlZ #earthquake"
879820632,false,finalized,3,2/11/2016 11:14:27,other_useful_information,0.6486,,'382830197738708992',RT @JournoMoe: Another earthquake hits southwest #Pakistan - 6.8. So far 12 dead
879820633,false,finalized,3,2/11/2016 12:49:53,donation_needs_or_offers_or_volunteering_services,0.7059,,'382830206433497088',"RT @Pakistan_Army: Troops of PakArmy and FC were moved last night for rescue operation #earthquake affected areas,strength has now risen toâ€¦"
879820634,false,finalized,3,2/11/2016 12:48:30,donation_needs_or_offers_or_volunteering_services,1.0,,'382830219968909312',RT @allaboutmqm: Video: #MQM Sends Relief Goods Worth Millions of Rupees to Quake-Affected People of #Balochistan #MQM #Pakistan http://t.câ€¦
879820635,false,finalized,3,2/11/2016 11:13:06,injured_or_dead_people,0.6571,,'382830222082457600',#Karachi The Express TribuneKidnapped and murdered: Girl found dead on Karachi beachThe Express Trib... http://t.co/HhZORF3qce #Pakistan
879820636,false,finalized,3,2/11/2016 11:52:11,other_useful_information,0.6571,,'382830239136497664',#NASA Releases Images of #Pakistan 'Mud Island' Formed By Earthquake - http://t.co/9bPXoF9xVo http://t.co/ttQBBd7PxJ
879820637,false,finalized,3,2/11/2016 12:27:18,injured_or_dead_people,1.0,,'382830249479647233',-Update: More than 20 killed in another powerful 7.2 magnitude earthquake in Nokjo area of Mashkay #Balochistan. Death toll feared to rise.
879820638,false,finalized,3,2/11/2016 11:22:05,donation_needs_or_offers_or_volunteering_services,1.0,,'382830281398681600',"#Quetta: Balochistan earthquake affected remote areas still waiting for relief, living under open sky with hunger and thirst. (Sadam Brohi)"
879820639,false,finalized,3,2/11/2016 12:20:49,donation_needs_or_offers_or_volunteering_services,0.6571,,'382830287362592768',RT @kkfpk: Pic-2 #KKF dispatched another round of relief goods for #Balochistan #Earthquake victims #MQM #Pakistan http://t.co/A4DCkM5Ttc
879820640,false,finalized,3,2/11/2016 12:39:49,other_useful_information,1.0,,'382830294060892160',RT @AJELive: A new #earthquake has struck the southwestern Pakistani province of Balochistan | Developing story: http://t.co/Qj2BU2IBuK
879820641,false,finalized,3,2/11/2016 11:03:43,other_useful_information,1.0,,'382830304798330880',"1.9 magnitude #earthquake. 8 mi from Rancho Cucamonga, CA, United States.http://t.co/gq2CxytqBK"
879820642,false,finalized,3,2/11/2016 12:49:53,other_useful_information,0.6471,,'382830305247498240',"ã€#USGS #Breakingã€‘ M 1.4, 43km WNW of Gabbs, Nevada http://t.co/Ilayd9MPba #PastHour #139 #earthquake #tsunami #prayfromjapan"
879820643,false,finalized,3,2/11/2016 11:07:10,other_useful_information,1.0,,'382830313040527360',"RT @ComicRao: TTP have accepted the responsibility of Baluchistan #earthquake and creating new island.#PossibleNamesOfNewIsland  ""Mehsud Khâ€¦"
879820644,false,finalized,3,2/11/2016 12:32:09,donation_needs_or_offers_or_volunteering_services,1.0,,'382830320888070144',RT @AnjumKiani: RT #Earthquake Relief assistance collection camps have been established under the supervision of Pakistan Army in Karachi.
879820645,false,finalized,3,2/11/2016 12:36:08,not_related_or_irrelevant,0.7143,,'382830322540244992',@Fahdhusain  #PAKISTAN: #Nawaz Blundered By Going Against #Kayani's Warning Not To Adopt A Surrender Strategy - BBC  http://t.co/CNlPJ4OSXa
879820646,false,finalized,3,2/11/2016 12:27:30,injured_or_dead_people,1.0,,'382830343553679360',#Pakistan #Earthquake death toll jumps to 348 http://t.co/nPu5ZgCJG6
879820647,false,finalized,3,2/11/2016 11:59:39,not_related_or_irrelevant,0.6667,,'382830349224386560',Perhaps God is not happy with us pardoning the killers of thousands of innocents. #EarthQuake
879820648,false,finalized,3,2/11/2016 11:12:44,donation_needs_or_offers_or_volunteering_services,0.6667,,'382830364106174464',#Balochistan #Earthquake victims complaining bout missing trucks carrying relief goods.#MyPakistan
879820649,false,finalized,3,2/11/2016 12:18:21,other_useful_information,1.0,,'382830365171138560',#Earthquake in Edmond just now?
879820650,false,finalized,3,2/11/2016 11:08:56,displaced_people_and_evacuations,0.6765,,'382830365683245057',RT @AsimBajwaISPR: #Earthquake update: evacuation of injured http://t.co/TaITOUbi9k
879820651,false,finalized,3,2/11/2016 11:22:05,other_useful_information,0.6571,,'382830374813855745',"RT @AsimBajwaISPR: #Earthquake: Appreciate the spirit of this young donor- F-9 Park Collection Point, Isd. http://t.co/x7G3SAfjNZ"
879820652,false,finalized,3,2/11/2016 11:52:48,caution_and_advice,1.0,,'382830377158471680',RT @Rabail26: V.important #earthquake #safety basics by @norbalm - http://t.co/4ubPnZ56xN #mustread
879820653,false,finalized,3,2/11/2016 12:27:30,not_related_or_irrelevant,0.6798,,'382830395236311040',Silence: Earth is talking! http://t.co/NKUxWOwNAX  #climatechange #globalwarming  #Geologicalchange #Earthquake #Hurricane #Environment
879820654,false,finalized,3,2/11/2016 12:25:00,injured_or_dead_people,1.0,,'382830396435464192',RT @salman_ali7: More than 230 killed in huge #Balochistan quake; aftershocks continue http://t.co/TXjr2e31Au
879820655,false,finalized,3,2/11/2016 12:39:49,other_useful_information,1.0,,'382830403679055873',RT @realsanambaloch: Once again 7.2 magnitude strong #Earthquake in #Balochistan ... #Pakistan Astaghfirullah :(
879820656,false,finalized,3,2/11/2016 12:02:01,donation_needs_or_offers_or_volunteering_services,1.0,,'382830413779320832',RT @JuD_Cyberteam: @JuD_Official volunteers unloading Dry Ration in #Awaran.  #Relief4Balochistan http://t.co/d0RVd5Ca8s
879820657,false,finalized,3,2/11/2016 12:03:55,other_useful_information,0.6667,,'382830420314030080',"#Earthquake M 5.4, 125km W of Attu Station, Alaska: Wednesday, September 25, 2013 13:58:14 UTCThursday, Septem... http://t.co/5WhyO9IMRO"
879820658,false,finalized,3,2/11/2016 11:40:32,donation_needs_or_offers_or_volunteering_services,1.0,,'382830434167439360',RT @OfficialMqm: Pic4: #KKF Send Relief Goods For #Balochistan Earthquake Victims #ReliefByKKF #MQM http://t.co/M3JtjIt2v5
879820659,false,finalized,3,2/11/2016 12:18:44,other_useful_information,0.6857,,'382830454421745665',"""@TheIslamicUmmah: #Pakistan scrambles to reach quake victims http://t.co/pH0Hc9n3xy #Aljazeera Inna Lillah wa inna ilayhi rajioon"" Ameen"
879820660,false,finalized,3,2/11/2016 12:21:03,other_useful_information,1.0,,'382830458188210176',9/30@3:55am-- #earthquake prediction Ref.9/28@10:20am Tweet. EMSC saying 5.8 in the Northern Mid-Atlantic Ridge about 39 mins ago.
879820661,false,finalized,3,2/11/2016 12:00:17,other_useful_information,0.6571,,'382830524882243584',"#Earthquake at 20km ESE of Mecca, California 2.6 M. Detph 1.9 Km. - 2013-09-27 09:22:16 UTC http://t.co/Rad9qgNloW"
879820662,false,finalized,3,2/11/2016 12:29:16,donation_needs_or_offers_or_volunteering_services,1.0,,'382830560957063168',RT @allaboutmqm: Video: #MQM Quaid Altaf Hussain Appeals to Philanthropists for Generous Donations #ReliefByKKF #Pakistan http://t.co/MRoApâ€¦
879820663,false,finalized,3,2/11/2016 11:39:56,injured_or_dead_people,1.0,,'382830571040567296',"Local sources say more than 400 dead, over 600 injured by #earthquake #Awaran"
879820664,false,finalized,3,2/11/2016 11:53:46,other_useful_information,1.0,,'382830585888010240',"Translation: #Balochistan #Earthquake - Statement of Dr. Allah Nazar, by Gibran Peshimam, https://t.co/4zgLOVctsm"
879820665,false,finalized,3,2/11/2016 11:01:07,donation_needs_or_offers_or_volunteering_services,0.6667,,'382830586135474178',Plz help the victims of #earthquack hit areas of #Awaran &amp; #Kech by depositing your donations at the donation camp of #PkMAP.
879820666,false,finalized,3,2/11/2016 11:04:38,other_useful_information,1.0,,'382830606402351105',An earthquake creates new island in #Pakistan! News-O-Matic has the story at 5pm EST on the #iPad.
879820667,false,finalized,3,2/11/2016 12:02:00,other_useful_information,1.0,,'382830610693521408',"USGS reports a M0.6 #earthquake 9km W of Cobb, California on 9/29/13 @ 8:24:55 UTC http://t.co/HD0FOy8J0Z #quake"
879820668,false,finalized,3,2/11/2016 12:27:30,other_useful_information,1.0,,'382830630532169728',Attacks on #Earthquake relief efforts is sufficient proof that Indian funded &amp; trained #BLA wants to enslave people of #Balochistan.
879820669,false,finalized,3,2/11/2016 11:14:46,not_related_or_irrelevant,0.7059,,'382830652967514112',Is Pakistan located on active hot spots?  #EarthQuake
879820670,false,finalized,3,2/11/2016 12:03:55,not_related_or_irrelevant,0.6667,,'382830690900791296',RT @ChristianPost: Deadliest Attack on #Christians Ever in #Pakistan: #USCIRF Says Words Not Enough: http://t.co/uKeLX2PROy
879820671,false,finalized,3,2/11/2016 11:12:10,other_useful_information,0.6857,,'382830696818941953',"USGS reports a M2 #earthquake 74km SE of Whittier, Alaska on 9/27/13 @ 22:40:45 UTC http://t.co/gSAtx5aWcp #quake"
879820672,false,finalized,3,2/11/2016 11:24:25,injured_or_dead_people,0.689,,'382830716582510592',"RT @SN_Bugti: ""@BRP_Official: Two women killed in security forces laid landmine blast in Dera Bugti. BRP Media Cell http://t.co/ziFpxSQZNS""â€¦"
879820673,false,finalized,3,2/11/2016 12:16:44,other_useful_information,0.6765,,'382830734974537728',Pakistan quake region struck again http://t.co/wsMH1KFID7 #quake #earthquake
879820674,false,finalized,3,2/11/2016 11:39:56,donation_needs_or_offers_or_volunteering_services,1.0,,'382830744076570624',Video: Altaf Hussian appeal to #MQM's workers of #KPK to donate blood for injured people in #Peshawar blast #Pakistan http://t.co/laEWEPjSrl
879820675,false,finalized,3,2/11/2016 12:14:09,other_useful_information,0.6277,,'382830745334460417',"RT @AnsariAdil: RT @CNBCPAKISTAN: Just in: Official sources in #Awaran say casualties feared in Nokjo,near Mashkay, after recent 7.2 earthqâ€¦"
879820676,false,finalized,3,2/11/2016 12:34:28,caution_and_advice,0.6667,,'382830764226019328',"ã€#USGS #alertã€‘ M 1.6, San Francisco Bay area, California: September 26, 2013... http://t.co/ypgldxhlV2 #earthquake #tsunami #prayfromjapan"
879820677,false,finalized,3,2/11/2016 12:20:49,injured_or_dead_people,0.6571,,'382830785545252864',RT @HniaziISF: Families in tear.Poor still in pain.Death tol crosses 600 n #stupidMedia excited abt the other 2 islands found. #helpBalochiâ€¦
879820678,false,finalized,3,2/11/2016 11:41:12,not_related_or_irrelevant,1.0,,'382830787390754816',RT @Disastermusical: RT to win free tix to @Disastermusical previews! Starts Oct14th #earthquake #TidalWave #DonnaSummer #StevieWonder #Barâ€¦
879820679,false,finalized,3,2/11/2016 11:20:30,injured_or_dead_people,1.0,,'382830792629837824',#Bus #bomb in #Pakistan kills 17 government workers and leaves over 40 injured http://t.co/3HvbG9kOut http://t.co/mgtHGU6Gsu
879820680,false,finalized,3,2/11/2016 11:25:24,not_related_or_irrelevant,0.6765,,'382830796144250880',"ã€#USGS #Breakingã€‘ M 2.5, 95km WSW of Healy, Alaska http://t.co/nLqlLHeMrT #PastHour #25 #earthquake #tsunami #prayfromjapan"
879820681,false,finalized,3,2/11/2016 11:07:10,other_useful_information,1.0,,'382830853912424448',"New Island Off Pakistan's Coast May Be Mud Volcano, Scientists Say (PHOTOS) http://t.co/3OC2X1Z5YI #quake #earthquake"
879820682,false,finalized,3,2/11/2016 12:02:01,donation_needs_or_offers_or_volunteering_services,0.6667,,'382830861798105088',RT @UNICEF_Pakistan: UN ready to assist quake-hit people #Balochistan #Pakistan http://t.co/YtaIEWPkoG
879820683,false,finalized,3,2/11/2016 11:03:43,not_related_or_irrelevant,1.0,,'382830862623981568',"RT @allaboutmqm: TalkShow: @HaiderRizviMQM in Part-1 GEO Aman Ki Asha Special Program on #Pakistan, #India relationship #MQM http://t.co/wSâ€¦"
879820684,false,finalized,3,2/11/2016 12:02:51,injured_or_dead_people,1.0,,'382830868827754498',â€œ@CNBCPAKISTAN: #Breaking: Death toll in #Balochistan #earthquake rises to 336. #Pakistanâ€
879820685,false,finalized,3,2/11/2016 11:52:48,other_useful_information,0.6944,,'382830882069176320',when waves of #Earthquake traveled through our office http://t.co/IK2snDsE12
879820686,false,finalized,3,2/11/2016 11:27:44,other_useful_information,0.3429,,'382830885491339265',"#Earthquake M 1.1, Greater Los Angeles area, California http://t.co/VtfIQ1AgD8"
879820687,false,finalized,3,2/11/2016 12:16:39,other_useful_information,1.0,,'382830913140191233',"RT @quakelist: #earthquake M 2.9, 52km N of Hatillo, Puerto Rico http://t.co/3woXxUs064"
879820688,false,finalized,3,2/11/2016 11:22:57,other_useful_information,0.6667,,'382830921159680000',#BLA terrorists RT @BabarMaliks: Another attack on helicopter helping #earthquake affectees near (cont) http://t.co/FMGCCroPZl
879820689,false,finalized,3,2/11/2016 12:13:57,other_useful_information,0.6667,,'382830925853126657',BLA Terrorists attempting to hamper Rescue &amp; Relief ops of Pakistan army/FC by Shooting at relief workers &amp; #Earthquake victims. #Awaran
879820690,false,finalized,3,2/11/2016 12:27:47,donation_needs_or_offers_or_volunteering_services,0.657,,'382830928994639872',RT @H_Pagano: Listen to #MSFâ€™s @chris_lockyear on @PRI on difficulties of getting aid into conflict zones #Pakistan #earthquakes http://t.câ€¦
879820691,false,finalized,3,2/11/2016 11:08:56,donation_needs_or_offers_or_volunteering_services,0.6176,,'382830934225342464',PM Nawaz Sharif has taken serious notice of delay in the relief operations in the #Earthquake affected areas.
879820692,false,finalized,3,2/11/2016 11:17:39,other_useful_information,0.6857,,'382830961110835200',#earthquake M1.4: Central Alaska http://t.co/iOcUxwe1jJ
879820693,false,finalized,3,2/11/2016 12:28:11,other_useful_information,1.0,,'382830977719873536',Stop worrying about new island formed by #earthquake. Its nothing will wipe out after some time. Just a result of upward pressure.
