_unit_id,_golden,_unit_state,_trusted_judgments,_last_judgment_at,choose_one_category,choose_one_category:confidence,choose_one_category_gold,tweet_id,tweet_text
871981495,false,finalized,3,2/1/2016 06:47:35,not_related_or_irrelevant,1.0,,'575771909712781312',I just watched Jim and Pam's wedding and it was everything I hoped it would be‡__A
871981496,false,finalized,3,2/1/2016 07:50:59,other_useful_information,0.6701,,'575772039790788608',NASA Sees Tropical Cyclone Nathan Moving South and Strengthening http://t.co/JwSwcB2X10 #Cyclone #Nathan
871981497,false,finalized,3,2/1/2016 07:32:07,sympathy_and_emotional_support,0.6765,,'575772144275189760',Such a relief to hear from mum in #PortVila #TCPam // Thanks everyone for the RTs ‡__F
871981498,false,finalized,3,2/1/2016 07:37:57,not_related_or_irrelevant,0.6765,,'575772145688670208',Listened to Vanuatu Devastated by #tcpam Stitcher @RNBreakfast http://t.co/aLrls4U6D3
871981499,false,finalized,3,2/1/2016 07:18:05,not_related_or_irrelevant,0.6757,,'575772162516197376',"RT @fuzzyloves2068: ‰_« Vanuatu  ‡_7 Allied Flag Outdoor Nylon Vanuatu United Nation Flag, 2-Feet by 3-Feet  &gt;&gt; http://t.co/UXaurqrp6G &lt;&lt; http:‰Û_"
871981500,false,finalized,3,2/1/2016 07:40:03,other_useful_information,0.7059,,'575772172376899584',RT @BreakingNews: Category 5 Cyclone Pam bears down on Vanuatu - @WON_Breaking http://t.co/VhciiAR799
871981501,false,finalized,3,2/1/2016 07:26:14,other_useful_information,0.3714,,'575772194023694337',@ArafatKabirUpol @BillWeirCNN @cnnbrk just watched the Vanuatu episode... Those poor people...
871981502,false,finalized,3,2/1/2016 07:23:27,donation_needs_or_offers_or_volunteering_services,0.6571,,'575772210767478784',#Britain provides humanitarian aid to assist recovery efforts https://t.co/aUxaSgtIro #CyclonePam
871981503,false,finalized,3,2/1/2016 08:12:32,injured_or_dead_people,1.0,,'575772263913558017',RT @Lakeesha2311: Cyclone Pam leaves trail of destruction in Pacific's Vanuatu; unconfirmed reports of deaths
871981504,false,finalized,3,2/1/2016 07:18:05,donation_needs_or_offers_or_volunteering_services,1.0,,'575772363926695936',Khalifa orders $1.2m aid for cyclone victims - http://t.co/pDVsAgqmNV http://t.co/87piPFHcQs
871981505,false,finalized,3,2/1/2016 07:26:58,sympathy_and_emotional_support,1.0,,'575772481807499264',Let us join thoughts and prayers for the people of Vanuatu that have been devastated by Cyclone Pam. #PrayersUp
871981506,false,finalized,3,2/1/2016 07:26:14,donation_needs_or_offers_or_volunteering_services,0.3714,,'575772485938872322',Urgent Pacific Disaster Appeal after Cyclone Pam http://t.co/F1Zke9maYh
871981507,false,finalized,3,2/1/2016 07:43:45,other_useful_information,1.0,,'575772513474584577',RT @28storms: Sobering before &amp; after #CyclonePAM pictures from an island of Vanuatu (via William Dyer) http://t.co/qezAKI0XRv
871981508,false,finalized,3,2/1/2016 06:43:20,not_related_or_irrelevant,1.0,,'575772647310639105',Please @ShawnMendes Je t'aime‡__B‡_Ù7 But i'll never seen you You'll never come in New Caledonia ‰÷Û•ü #ShawnsFirstHeadlinesTickets  x124
871981509,false,finalized,3,2/1/2016 07:26:58,other_useful_information,1.0,,'575772662091374593',"RT @SkyNews: A ""once-in-a-lifetime"" storm is bearing down on the South Pacific islands of Vanuatu http://t.co/M46gS3lyK9 http://t.co/jEUAcf‰Û_"
871981510,false,finalized,3,2/1/2016 07:51:12,displaced_people_and_evacuations,1.0,,'575772702276976640',"RT @RedCrossAU: Over 2,800 people in evacuation centres after #TCPam. Our appeal to provide humanitarian aid: http://t.co/fOdlerEpsL"
871981511,false,finalized,3,2/1/2016 06:45:56,not_related_or_irrelevant,0.3529,,'575772714373271552',Cyclone Nathan bears down on Elcho Island as communities evacuated http://t.co/bCCSWKOlXs
871981512,false,finalized,3,2/1/2016 07:18:21,not_related_or_irrelevant,1.0,,'575772717728727040',@AjCalderon @thepamela Pam holler atcha boy with her number Aj is downnnn
871981513,false,finalized,3,2/1/2016 07:47:09,infrastructure_and_utilities_damage,0.697,,'575772718504615936',RT @WisdomcubeNC: To say .75ads isn't gamebreaking is ridiculous. There's a reason people from VS use the cyclone when they're on NC. #Carr‰Û_
871981514,false,finalized,3,2/1/2016 07:46:34,caution_and_advice,0.6842,,'575772719796482048',DTN New Zealand: Cyclone Pam: Around the regions: As Cyclone Pam moves south east it's expected to bring heavy... http://t.co/1IUSfFiyR1
871981515,false,finalized,3,2/1/2016 07:28:51,other_useful_information,0.6286,,'575772723302961152',Cyclone Pam: Vanuatu islanders will run out of food 'in a week' as officials slam aid - http://t.co/UzbEQpcxkU
871981516,false,finalized,3,2/1/2016 07:41:52,injured_or_dead_people,0.6579,,'575772725148454912',"RT @OCHAAsiaPac: 6 confirmed deaths, at least 2000 people in evacuation centers. #UNDAC team en route to #Vanuatu for #CyclonePam http://t.‰Û_"
871981517,false,finalized,3,2/1/2016 07:14:24,not_related_or_irrelevant,1.0,,'575772728931672064',"Panerai PAM 111. Box &amp; papers 2011. More models in stock, contact us for further details http://t.co/fOUPABrtV6"
871981518,false,finalized,3,2/1/2016 08:22:49,other_useful_information,0.7273,,'575772732824092673',RT @NWSLosAngeles: Animation of winds over South Pacific show Tropical Cyclones Pam &amp; Nathan. http://t.co/1f2CgKtSHH
871981519,false,finalized,3,2/1/2016 06:56:46,other_useful_information,0.6765,,'575772756714725376',**WA** TROPICAL CYCLONE FORECAST TRACK MAP  Tropical Cyclone Olwyn Issued at 6:00 am WST Thursday 12 March 2015.... http://t.co/MkZaJZWkLK
871981520,false,finalized,3,2/1/2016 07:39:36,not_related_or_irrelevant,1.0,,'575772795973435392',@Hollyw900 Good night Pam sorry I missed you tonight...‡_Á8‡_Á8‡_ã4
871981521,false,finalized,3,2/1/2016 07:39:32,not_related_or_irrelevant,0.6667,,'575772798385160193',"We updated https://t.co/UbnFvvwplw , some networks down still. To offer telecomms help: https://t.co/aA1LzbZvaa http://t.co/5ymixnHYTe"
871981522,false,finalized,3,2/1/2016 06:59:13,donation_needs_or_offers_or_volunteering_services,0.6765,,'575772801560281088',RT @UnicefAsiaPac: Rebuilding begins: Critical supplies from UNICEF are on their way to #Vanuatu http://t.co/aJaduEcPDL #CyclonePam http://‰Û_
871981523,false,finalized,3,2/1/2016 07:42:54,infrastructure_and_utilities_damage,0.6962,,'575772803296718848',Drone Flies Over Cyclone Pam Damage in Vanuatu http://t.co/ogRFyN5Xa4 via @DroneRss
871981524,false,finalized,3,2/1/2016 07:55:23,not_related_or_irrelevant,0.3477,,'575772803992940544',WHAT THE MEDIA ISN‰ÛªT TELLING YOU ABOUT THE VANUATUåÊDISASTER http://t.co/AXZQBxG1IF
871981525,false,finalized,3,2/1/2016 07:55:23,other_useful_information,0.6638,,'575772816622022657',The first look at Cyclone #Pam as the sun comes up very intense storm life threatening http://t.co/UPV56Mfq2r
871981526,false,finalized,3,2/1/2016 07:23:27,other_useful_information,1.0,,'575772831302033408',"RT @del_souky: The one time I'm in the South Pacific, cyclone #Pam is here is well. Not pleased to meet her."
871981527,false,finalized,3,2/1/2016 07:47:12,sympathy_and_emotional_support,0.6659,,'575772834141749248',RT @ABCnorthqld: Today is TC Pam Appeal Day. You can share your support #withVanuatu by going to http://t.co/vPb2sIsdaf http://t.co/r5nGJR6‰Û_
871981528,false,finalized,3,2/1/2016 07:06:12,other_useful_information,0.6857,,'575772835064360960',RT @radionz: We've created a video showing the projected path of Cyclone Pam past New Zealand: https://t.co/8vHyJD5Kof
871981529,false,finalized,3,2/1/2016 07:23:29,not_related_or_irrelevant,0.3514,,'575772840550526976',Off to PG to lobby the board of the College of New Caledonia  #supportburnslake #supportcommunity #supporteducation http://t.co/i0BUzNWrqh
871981530,false,finalized,3,2/1/2016 06:45:56,not_related_or_irrelevant,1.0,,'575772888910852096',"are you fucking KIDDING ME ""hey pam? will you wait for me? one second, while i tie my shoe?"""
871981531,false,finalized,3,2/1/2016 07:45:16,donation_needs_or_offers_or_volunteering_services,0.7059,,'575772941406765057',RT @mjfield: Vanuatu Daily Post reports it was total Western NGO/Media fabrication that their people drank seawater after @CyclonePam
871981532,false,finalized,3,2/1/2016 07:23:36,sympathy_and_emotional_support,1.0,,'575772941503193088',"RT @TrevorSinclair: Pray for the people of #Vanuatu. @RedCrossAU &amp; @UNICEFPacific ""unbelievable destruction"" after #TCPam hit Port Vila htt‰Û_"
871981533,false,finalized,3,2/1/2016 07:00:53,other_useful_information,1.0,,'575772969189908480',Category 5 #Cyclone #Pam hitting the small southern Pacific Island of Vanuatu. http://t.co/Bw9mvGps3u
871981534,false,finalized,3,2/1/2016 07:00:53,not_related_or_irrelevant,1.0,,'575772998428286977',"#LookingAtGirlzzz...Pam Anderson, Selena Gomez, Eva Longoria and More! http://t.co/I4vHQ81xbx"
871981535,false,finalized,3,2/1/2016 07:45:07,infrastructure_and_utilities_damage,0.3438,,'575773017004900352',"Cyclone Pam tears through tiny Pacific archipelago of Vanuatu, leaving deadly trail... http://t.co/oXtGv6ZGTu"
871981536,false,finalized,3,2/1/2016 07:00:53,sympathy_and_emotional_support,0.6857,,'575773070389981185',To the Ends of the Earth: Loving Vanuatu After Cyclone Pam:  - How God uses international ties to grow... http://t.co/WyO6WWly2g #mcgmed
871981537,false,finalized,3,2/1/2016 06:56:08,donation_needs_or_offers_or_volunteering_services,0.3611,,'575773091504218112',ICYMI: #Vanuatu severely affected by #CyclonePam. We‰Ûªve deployed personnel to quickly assess situation &amp; find best ways to help
871981538,false,finalized,3,2/1/2016 07:50:26,infrastructure_and_utilities_damage,0.689,,'575773127499608064',"Vanuatu Struggles to Account for Cyclone Damage, Deaths - New York Times"
871981539,false,finalized,3,2/1/2016 06:40:31,other_useful_information,0.6765,,'575773238703300610',Christian Science MonitorCyclone Pam and climate change: Are the Pacific Islands ready?Christian Science Monit... http://t.co/XSmNEKvXGk
871981540,false,finalized,3,2/1/2016 06:58:25,other_useful_information,0.6389,,'575773240301391873',RT @reeniac: #RedCross community volunteers assess #Cyclone Pam's impact http://t.co/zy9OCwqPml @federation @aureliabalpe
871981541,false,finalized,3,2/1/2016 09:01:34,not_related_or_irrelevant,0.3446,,'575773313168842752',RT @OxfamAustralia: MEDIA RELEASE: Humanitarian crisis in #Vanuatu in the aftermath of #CyclonePam https://t.co/2oyLiDvPve
871981542,false,finalized,3,2/1/2016 07:28:30,displaced_people_and_evacuations,0.6571,,'575773400809017344',Homes still evacuated as Pam crosses NZ http://t.co/bo3ZpvMY4D
871981543,false,finalized,3,2/1/2016 07:57:58,injured_or_dead_people,1.0,,'575773461672390658',"UN says 24 confirmed killed in Vanuatu cyclone: PORT VILA, March 17 (Reuters) - Twenty-four people are confirm... http://t.co/3u84Thijbg"
871981544,false,finalized,3,2/1/2016 07:09:20,injured_or_dead_people,1.0,,'575773515565113344',http://t.co/GiKzwrMkWA Cyclone Pam devastates Vanuatu amid fears of large death toll #HeadlinesApp
871981545,false,finalized,3,2/1/2016 07:40:03,injured_or_dead_people,0.3824,,'575773572662235136',RT @businessinsider: Amazing photos of a Pacific island nation just devastated by a monster cyclone http://t.co/kwf7JqJNQc http://t.co/C0Gp‰Û_
871981549,false,finalized,3,2/1/2016 07:50:26,injured_or_dead_people,0.6684,,'575773597119029249',"Top story: Mass casualties feared after cyclone hits Vanuatu - Al Jazeera Engli‰Û_ http://t.co/RxAhqwFLGT, see more http://t.co/urdFjSA7Nf"
871981550,false,finalized,3,2/1/2016 06:59:33,other_useful_information,0.6579,,'575773620879900675',Monster storm rips vulnerable Vanuatu http://t.co/56VFqCAx05
871981551,false,finalized,3,2/1/2016 07:45:28,not_related_or_irrelevant,0.6765,,'575773631583756288',"Vanuatu: Vanuatu ‰ÛÒ Cyclone PAM (ECHO Daily Flash, 16 March 2015)  Source: European Commission Humanitarian Aid dep‰Û_ http://t.co/0KOam7TDFp"
871981552,false,finalized,3,2/1/2016 07:49:21,not_related_or_irrelevant,0.3354,,'575773640832118784',RT @HelenClarkUNDP: Tragedy in #Vanuatu where #CyclonePam struck populated areas at 300 km an hour; sea surges reported at up to 8 meters h‰Û_
871981553,false,finalized,3,2/1/2016 06:46:23,not_related_or_irrelevant,1.0,,'575773640936984576',"RT @DickieV: Remember Cyclone fans, Iowa State is a great finisher with five straight comeback wins."
871981554,false,finalized,3,2/1/2016 06:46:09,other_useful_information,0.6471,,'575773641012445184',"Tropical Cyclone #Pam, category five cyclone, slammed directly into Vanuatu (pop. 267,000). Summed up on @infobitt: http://t.co/PXNFXyvp3O"
871981555,false,finalized,3,2/1/2016 06:59:33,other_useful_information,0.6579,,'575773642019090432',"MT @irinnews: #Vanuatu #CyclonePam: 393 reports @ReliefWeb /93 sources. UN-led ops platform: https://t.co/gHpNFBfjHa http://t.co/p4XdclZJ9I"""
871981556,false,finalized,3,2/1/2016 07:47:49,infrastructure_and_utilities_damage,0.6667,,'575773642023268353',"Before &amp; After photos of our church building in Port-Vila, Vanuatu.  Mission'y @PeterGration heart-broken. @1_CSI http://t.co/699wHShID2"
871981557,false,finalized,3,2/1/2016 07:32:21,caution_and_advice,0.6667,,'575773679981846528',RT @TypewriterIntl: TTW Today's News: Cyclone warning for WA's Pilbara as ports and anchorages are cleared http://t.co/a7Tae37wRm
871981558,false,finalized,3,2/1/2016 06:43:35,other_useful_information,1.0,,'575773696628912128',RT @QLDCairns: UPDATE:  TROPICAL CYCLONE FORECAST TRACK MAP for #TCNathan http://t.co/LxTVDWngMD #fnq #nq #qld http://t.co/SZ9ztmnI3x
871981559,false,finalized,3,2/1/2016 07:15:36,not_related_or_irrelevant,1.0,,'575773774621995008',"I'm rich as a bitch with a smart mouth. Like Martin do Pam, Bitch get out!"
871981560,false,finalized,3,2/1/2016 07:00:53,other_useful_information,0.6286,,'575773833904418816',#Vanuatu getting hammered with Category 5 cyclone. Can't imagine what it might look like in daylight. http://t.co/4WyT0agN9H
871981561,false,finalized,3,2/1/2016 07:23:36,other_useful_information,0.3333,,'575773859367944192',At 3 with Simon - The rescue effort on Vanuatu's remote Pacific islands continues.
871981562,false,finalized,3,2/1/2016 07:45:14,infrastructure_and_utilities_damage,0.6545,,'575773868633231360',"RT @SkyNewsAust: A Red Cross worker has described the devastation of #Vanuatu by #CyclonePam as ""apocalyptic"" http://t.co/lZPx2tchK7 http:/‰Û_"
871981563,false,finalized,3,2/1/2016 07:48:56,other_useful_information,0.3636,,'575773910416781312',RT @brownjenjen: åÈ http://t.co/1a2j8d76Py #Vanuatu Vanuatu 'Like a bomb's gone off': Cyclone hits Vanuatu dead-on  åÈ NEWS åÈ Arizona U‰Û_ http‰Û_
871981564,false,finalized,3,2/1/2016 07:45:34,not_related_or_irrelevant,1.0,,'575773931992408064',Jim and Pam are relationship goals af
871981565,false,finalized,3,2/1/2016 07:33:05,other_useful_information,0.3611,,'575773972882583552',RT @CoffeeBrothers1: @TonyAbbottMHR this is a long shot but looking to get 2 containers to #Tanna Island #Vanuatu of building materials for‰Û_
871981566,false,finalized,3,2/1/2016 07:54:39,other_useful_information,0.3429,,'575774014066438145',RT @apluspacific: #CyclonePam: #Vanuatu activates emergency plans as category five system predicted http://t.co/qwvVkNgG51 #TCPam http://t.‰Û_
871981567,false,finalized,3,2/1/2016 08:12:32,other_useful_information,0.3521,,'575774027458953216',#HappyBirthdayHector #follow Cyclone Nathan threat for NT - The Daily Telegraph  http://t.co/6sFrzGkmFM
871981568,false,finalized,3,2/1/2016 07:01:46,not_related_or_irrelevant,1.0,,'575774239128690691',‰ÛÏ@pam_schofield: Another 6 weeks to wait for my #NHS appointment to see a Consultant.  Wish I could have #PrivateCare =( disgusting pam
871981569,false,finalized,3,2/1/2016 06:52:59,not_related_or_irrelevant,1.0,,'575774239413829633',"RT @terese77284: In the premiere episode of The Wonder List, Bill Weir travels to Vanuatu and discovers a world divided by those who want t‰Û_"
871981570,false,finalized,3,2/1/2016 07:18:39,not_related_or_irrelevant,0.6389,,'575774295818919936',UFC   Bristol Palin   Michigan State basketball   Pi   Cinderella 2015   Friday the 13th   Vanuatu   Kenny Sti...  http://t.co/RXzXrKgdVO
871981571,false,finalized,3,2/1/2016 06:42:53,infrastructure_and_utilities_damage,0.6286,,'575774340043534336',"Cyclone devastates Vanuatu: SYDNEY, March 14 - One of the Pacific Ocean's most powerful ever storms devastated... http://t.co/BO422yiNnL"
871981572,false,finalized,3,2/1/2016 06:44:43,donation_needs_or_offers_or_volunteering_services,0.6757,,'575774349208207361',RT @FinauLimuloa: Vanuatu Red Cross sending water kits from French Red Cross to Tanna - LOCAL led response #TCPam #IFRCpacific http://t.co/‰Û_
871981573,false,finalized,3,2/1/2016 07:49:21,donation_needs_or_offers_or_volunteering_services,0.6229,,'575774477914505217',RT @oxfamnz: #Vanuatu islanders adopt well-honed survival techniques in teeth of huge storm #CyclonePam http://t.co/79K9qjEIaN
