_unit_id,_golden,_unit_state,_trusted_judgments,_last_judgment_at,choose_one_category,choose_one_category:confidence,choose_one_category_gold,tweet_id,tweet_text
878955539,false,finalized,3,2/10/2016 12:07:05,injured_or_dead_people,0.6579,,'503644573189410816',"RT @marstu67: South Napa Quake in N CA causes substantial damage, injuries http://t.co/P9DjXuxhuj  Reliable info from  Napa hospital. 6 criâ€¦"
878955540,false,finalized,3,2/10/2016 12:51:53,injured_or_dead_people,1.0,,'503644573672157184',Dozens hurt in California wine country after magnitude 6.0 quake http://t.co/wwkgcnOI0y
878955541,false,finalized,3,2/10/2016 14:19:00,sympathy_and_emotional_support,1.0,,'503644573906653184',RT @laurendubinsky: hoping the best for those affected by the napa earthquake ðŸ˜” have to shoutout the @latimes for ending with this line: htâ€¦
878955542,false,finalized,3,2/10/2016 13:03:59,sympathy_and_emotional_support,0.697,,'503644574019907584',@smpfilms An earthquake hit California. Hope your family is alright.
878955543,false,finalized,3,2/10/2016 13:03:49,other_useful_information,1.0,,'503644579875540992',RT @tyleronemo: CAN Â» NEWS Â» http://t.co/boc3VMFXye HOT NEWS 887 Earthquake Today Northern California earthquake the strongest in 25 years â€¦
878955544,false,finalized,3,2/10/2016 13:57:47,other_useful_information,1.0,,'503644579979993088',RT @ForbesTech: Jawbone data shows how Northern California's earthquake impacted people's sleep: http://t.co/7ZChBXhLPR http://t.co/VgD6Gkuâ€¦
878955545,false,finalized,3,2/10/2016 12:16:13,other_useful_information,1.0,,'503644582069161984',"Everyone is asking me how my first California earthquake experience was this weekend.... Whelp, I slept right through it!! ðŸ˜´"
878955546,false,finalized,3,2/10/2016 12:39:37,injured_or_dead_people,1.0,,'503644582610206720',RT @vegasnewsnow: Quake in California's wine country injures dozens http://t.co/WkbkWXD3YV #vegas
878955547,false,finalized,3,2/10/2016 13:40:43,other_useful_information,0.6757,,'503644585428791297',Napa quake a wake-up call for Southern California - Los Angeles Times: NewsweekNapa quake a wake-up call for S... http://t.co/aovfMCZObX
878955548,false,finalized,3,2/10/2016 12:13:04,other_useful_information,1.0,,'503644587693711360',"Tech Upgrades Helped PG&amp;E Respond Quickly After Napa, Calif., Earthquake  http://t.co/CJSTsd5Cy5"
878955549,false,finalized,3,2/10/2016 13:11:23,not_related_or_irrelevant,0.3548,,'503644588301504512',RT @mashable: YouTube video shows aerial view of post-earthquake damage in Napa -http://t.co/h1Zt2VCg3u http://t.co/uKJbaIsgHt
878955550,false,finalized,3,2/10/2016 13:35:10,caution_and_advice,0.6857,,'503644595591192577',"Early earthquake warning system helped in Napa, but could be more widespread: http://t.co/WQQpLpiEzR (link fixed!) http://t.co/UaQBHIE08a"
878955551,false,finalized,3,2/10/2016 12:19:09,injured_or_dead_people,1.0,,'503644597940416512',"BREAKING: California wine country rocked by 6.0 quake, dozens hurt - Reuters: ReutersCalifo... http://t.co/vsiNBMcocP #Khaatumo #Khatumo"
878955552,false,finalized,3,2/10/2016 12:47:53,other_useful_information,0.7143,,'503644601220362240',Bird's-Eye View #NapaQuake damage as seen from drone above http://t.co/SUyU2OLapA
878955553,false,finalized,3,2/10/2016 13:41:36,other_useful_information,0.697,,'503644601396523008',"RT @benpopper: The quantified quake - Jawbone Up data shows exactly where and when Napa earthquake woke people up, or didn't http://t.co/OTâ€¦"
878955554,false,finalized,3,2/10/2016 13:05:01,other_useful_information,1.0,,'503644602268909568',RT @pwaldieGLOBE: Second earthquake of the day: First California now a magnitude 7.0 earthquake strikes southern Peru
878955555,false,finalized,3,2/10/2016 12:35:33,injured_or_dead_people,1.0,,'503644602549555200',RT @SkyNews: Clean-Up After California Quake Injures 130 http://t.co/7l5uo8FNaZ
878955556,false,finalized,3,2/10/2016 12:17:08,other_useful_information,1.0,,'503644606492184576',New Post: 6.1 Earthquake Hits Northern California; InfinIT Consulting Shrugs http://t.co/y917v25O3G
878955557,false,finalized,3,2/10/2016 12:09:58,other_useful_information,0.6389,,'503644606844502016',RT @CaptTouchback: BREAKING: Scientists confirm California quake attributed to vegan hot dogs being served at #LevisStadium. #49ers
878955558,false,finalized,3,2/10/2016 12:10:57,other_useful_information,1.0,,'503644606907826176',Napa earthquake shocks IndyCar visitors http://t.co/nI1W7PVUsT
878955559,false,finalized,3,2/10/2016 12:07:50,other_useful_information,1.0,,'503644608815845376',RT @ginalimp: Â¦ http://t.co/DwHiwBR05e 660 Â¦ State of Emergency Declared After California Earthquake Â¦ Jerry Brown declared a state of emerâ€¦
878955560,false,finalized,3,2/10/2016 14:43:44,not_related_or_irrelevant,1.0,,'503644609021374464',"RT @AbuKhalidAK: America wages war against the Muslims, Allah shakes the earth beneath the Americans, in Wine Country, #California.   #Eartâ€¦"
878955561,false,finalized,3,2/10/2016 14:05:35,other_useful_information,1.0,,'503644609709215744',Worst earthquake in 25 years rocks California: http://t.co/EYnulg0qa2 via @YouTube
878955562,false,finalized,3,2/10/2016 13:01:15,sympathy_and_emotional_support,1.0,,'503644609839632384',RT @janellejourno: Thankful I wasn't at my desk when the #napaquake hit. View of @NapaRegister newsroom. Thoughts to everyone affected. httâ€¦
878955563,false,finalized,3,2/10/2016 13:36:30,other_useful_information,1.0,,'503644610485571584',#LosAngeles #News By the Numbers: Napa Earthquake's Impact: The strongest earthquake in 25 years shook Norther... http://t.co/fhp5Pm4nqK
878955564,false,finalized,3,2/10/2016 12:44:02,sympathy_and_emotional_support,0.3333,,'503644613216047105',How the Napa earthquake affected sleep in Northern California - https://t.co/xmRp4E0w78
878955565,false,finalized,3,2/10/2016 13:18:55,infrastructure_and_utilities_damage,1.0,,'503644613278568448',"#wearethepeople Napa earthquake: Power mostly restored, schools closed - San Jose Mercury News http://t.co/nLcPAgopHj"
878955566,false,finalized,3,2/10/2016 13:27:52,other_useful_information,0.7059,,'503644613996208130',Are earthquakes on the rise? Is California's 'Big One' coming? http://t.co/B7CVjmIfcs
878955567,false,finalized,3,2/10/2016 14:25:34,other_useful_information,0.6563,,'503644616592076800',6.2 earthquake with two aftershocks sui far in California. Happy honeymooning dad and krista ;)
878955568,false,finalized,3,2/10/2016 13:06:25,other_useful_information,1.0,,'503644617267761152',"RT @earthquakesLA: A 2.6 magnitude earthquake occurred 2.49mi SE of San Fernando, California. Details: http://t.co/wuZ4yzf92O Map: http://tâ€¦"
878955569,false,finalized,3,2/10/2016 12:55:41,other_useful_information,1.0,,'503644617825615872',RT @Jawbone: See how many Bay Area sleepers woke up from the Napa earthquake. https://t.co/VHPepUVkXY http://t.co/0lLi6sa9et
878955570,false,finalized,3,2/10/2016 13:11:04,other_useful_information,1.0,,'503644620166017024',"Day after Napa earthquake, region takes stock, cleans up â€“Â SFGate http://t.co/Qpj1PAnyCs"
878955571,false,finalized,3,2/10/2016 12:36:19,injured_or_dead_people,1.0,,'503644620551913473',"â†’ USA http://t.co/vgUfWTVoQu â†’ Dozens injured, 3 critically, after strong earthquake in California USA â†’ (CNN) -- A 6.0-magnitude earthquakâ€¦"
878955572,false,finalized,3,2/10/2016 12:59:57,sympathy_and_emotional_support,1.0,,'503644622220836864',"Our thoughts are with the people who were injured/had damage in the earthquake. Being 25 miles away, we felt it. http://t.co/6fdiQZP35P"
878955573,false,finalized,3,2/10/2016 13:01:15,not_related_or_irrelevant,0.3529,,'503644622409588736',@EricHasseltine Welcome back. Was wondering if you got stuck in California with the earthquake.
878955574,false,finalized,3,2/10/2016 14:24:15,infrastructure_and_utilities_damage,0.6857,,'503644625840914433',RT @hamletgarcia17: Average #earthquake insurance cost california $860 a  month via @CNN http://t.co/vVef6k7F2L  @CAgovernment  @LosAngelesâ€¦
878955575,false,finalized,3,2/10/2016 13:15:45,sympathy_and_emotional_support,1.0,,'503644626788839424',"RT @StPhilipsTucson: Please keep those affected by the recent earthquake in Napa, CA, in your prayers. City inspectors have red tagged... hâ€¦"
878955576,false,finalized,3,2/10/2016 14:05:00,donation_needs_or_offers_or_volunteering_services,1.0,,'503644626813591552',Check out @VinoIndustryhas forum to volunteer to help winemakers &amp; vintners following #NapaEarthquake http://t.co/riTDGOfbNJ
878955577,false,finalized,3,2/10/2016 14:05:00,caution_and_advice,0.6486,,'503644627405381632',Napa earthquake hastens calls for warning system http://t.co/D34c849mG0 #news #world news
878955578,false,finalized,3,2/10/2016 12:25:14,other_useful_information,0.697,,'503644630089732097',RT @RT_com: Economic losses from California earthquake could top $1 billion http://t.co/yAtwKZgCBA
878955579,false,finalized,3,2/10/2016 13:39:29,other_useful_information,1.0,,'503644632618528768',RT @verge: The Napa earthquake woke this many Jawbone Up wearers http://t.co/ucqSHtClTD
878955580,false,finalized,3,2/10/2016 13:39:29,caution_and_advice,0.6667,,'503644636414767105',not safe @SavedYouAClick How safe are rising S.F. towers in wake of Napa earthquake? http://t.co/pYp4dXwnwi
878955581,false,finalized,3,2/10/2016 15:15:30,infrastructure_and_utilities_damage,0.6452,,'503644638142799872',#News: Wasted: Napa Wineries Soaked in Losses After Quake: Winemakers in California's storied Napa Valley ... http://t.co/DyEUQ6vDnz #TU
878955582,false,finalized,3,2/10/2016 12:37:23,other_useful_information,1.0,,'503644638914174976',RT @janinebucks: Colorado USA Fort Collins Â» http://t.co/Z9pDwlmkrU  #earthquake 1 Northern California rattled by magnitude-6.0 earthquake.â€¦
878955583,false,finalized,3,2/10/2016 13:19:07,other_useful_information,0.3714,,'503644639228723200',RT @verge: The Napa earthquake woke this many Jawbone Up wearers http://t.co/ucqSHtClTD
878955584,false,finalized,3,2/10/2016 12:52:48,other_useful_information,1.0,,'503644644321013761',A Look at Earthquake's Impact on California Region: A look at strong earthquake's impact to Northern Californi... http://t.co/DWooygokT6
878955585,false,finalized,3,2/10/2016 13:27:52,other_useful_information,1.0,,'503644644480000000',RT @ginalimp: Â¦ http://t.co/MaTSaTzF09 642 Â¦ Napa earthquake of 2014 Â¦ Yesterday s early morning earthquake in Napa Valley was detected by â€¦
878955586,false,finalized,3,2/10/2016 12:22:59,infrastructure_and_utilities_damage,0.6061,,'503644648129441792',"Earthquake Damage to Popular Napa, California, Tourist Destination http://t.co/crPOTQan1M [Sale http://t.co/pdFAPT9xa6 ] #video"
878955587,false,finalized,3,2/10/2016 13:15:45,sympathy_and_emotional_support,0.6579,,'503644650767261696',"@BereghostGames thank god u left California, they had an earthquake"
878955588,false,finalized,3,2/10/2016 13:34:55,injured_or_dead_people,0.6667,,'503644652084678656',"The Latest on Damaging Earthquake in California: The latest from AP reporters on scene after California earthquake causes damage, injuries"
878955589,false,finalized,3,2/10/2016 14:26:54,donation_needs_or_offers_or_volunteering_services,1.0,,'503644654383153152',RT @abc7newsBayArea: San Francisco Mayor Ed Lee toured #quake damage in Napa this morning and offered help: http://t.co/25hYoM797Q #earthquâ€¦
878955590,false,finalized,3,2/10/2016 12:54:39,caution_and_advice,0.6757,,'503644654781222912',5 Things to Know About Earthquake Faults: 5 things to know about earthquake faults in California http://t.co/qDIeXi2MS0 ( @ChamakoSeriOo )
878955591,false,finalized,3,2/10/2016 13:02:35,other_useful_information,1.0,,'503644656337301504',"RT @tim: The Napa earthquake woke up 93% of locals and more than half of San Francisco, according to data from Jawbone  https://t.co/hxgksoâ€¦"
878955592,false,finalized,3,2/10/2016 12:14:13,not_related_or_irrelevant,1.0,,'503644658325397504',RT @bgittleson: This photo is very California. #napa #earthquake http://t.co/ZChvmbR369
878955593,false,finalized,3,2/10/2016 12:34:55,infrastructure_and_utilities_damage,1.0,,'503644659944419328',RT @Alex_Dicko_: California skaters turn quake-damaged roads into playland  http://t.co/3XJWCwSPmd http://t.co/ylIfu6HHi4
878955594,false,finalized,3,2/10/2016 12:37:44,other_useful_information,0.6667,,'503644662780157954',What is that gonna do? Should be 10hrs RT @verge Californias early warning system beat Napa earthquake by 10 seconds http://t.co/YeS5bsiwmu
878955595,false,finalized,3,2/10/2016 14:43:44,other_useful_information,1.0,,'503644663526354944',"RT @_DavidDrake: California #earthquake the strongest in 25 years. Problems for some, others see opportunities http://t.co/RqWqfPCrwv http:â€¦"
878955596,false,finalized,3,2/10/2016 12:19:01,infrastructure_and_utilities_damage,1.0,,'503644665208246272',Napa earthquake damage: Wine tanks leaking: http://t.co/hoTWFcR49W #wine #wineoclock #napa
878955597,false,finalized,3,2/10/2016 13:54:21,sympathy_and_emotional_support,1.0,,'503644668484415488',RT @robinannberry: Prayers for all in #napaquake!
878955598,false,finalized,3,2/10/2016 12:05:21,other_useful_information,1.0,,'503644673442078720',Jawbone Looks At UP Data To See How Many Were Woken Up By The Napa Earthquake http://t.co/ji6ajmxFcN #News #Trending
878955599,false,finalized,3,2/10/2016 14:38:48,other_useful_information,0.697,,'503644673454645248',#RossStein with @USGS interview discussing #napaquake #earthquake #California @KSFO560 http://t.co/GdOgucvyYd
878955600,false,finalized,3,2/10/2016 12:13:39,other_useful_information,1.0,,'503644676289617920',"RT @EcoWatch: Earthquake, Drought and Wildfires Ravage California http://t.co/pW5lMn5W2o @globalactplan @EUClimateAction @ukycc"
878955601,false,finalized,3,2/10/2016 13:38:13,infrastructure_and_utilities_damage,1.0,,'503644676776161280',Local officials estimated Monday that Napa Valley suffered $1 billion in property damage from Sunday's earthquake. http://t.co/1FWd3QNmOj
878955602,false,finalized,3,2/10/2016 14:26:54,infrastructure_and_utilities_damage,1.0,,'503644677409865728',Damage From Northern California Earthquake Could Reach $1 Billion https://t.co/OnUXN0oPaZ via @GMA
878955603,false,finalized,3,2/10/2016 14:38:14,other_useful_information,0.6701,,'503644678437482496',God Sends Earthquake Because California Ship Workâ€¦: http://t.co/rppJu8Kvi8
878955604,false,finalized,3,2/10/2016 12:14:28,other_useful_information,1.0,,'503644680853000192',Napa earthquake of 2014 - Vox http://t.co/SXwa4UNSJb
878955605,false,finalized,3,2/10/2016 13:52:02,other_useful_information,0.6944,,'503644681037570049',A baby was born just seconds before that huge earthquake in California. At the #LiveDesk w/his picture and a very fitting possible name
878955606,false,finalized,3,2/10/2016 12:10:57,other_useful_information,0.6857,,'503644681402859520',Napa earthquake: Drone video offers bird's-eye view of damage - Los Angeles Times http://t.co/1SHtRAFhQw
878955607,false,finalized,3,2/10/2016 12:07:03,other_useful_information,1.0,,'503644686452809728',"RT @earthquakesSF: A 1.6 magnitude earthquake occurred 3.73mi SW of Napa, California. Details: http://t.co/lcoZaHE32s Map: http://t.co/uF31â€¦"
878955608,false,finalized,3,2/10/2016 14:43:44,injured_or_dead_people,1.0,,'503644686846681088',"RT @News24lHOT: â†’ USA http://t.co/2m44YtCV0K â†’ Dozens injured, 6 critically, after strong earthquake in California USA â†’ (CNN) -- A 6.0-magâ€¦"
878955609,false,finalized,3,2/10/2016 14:20:31,other_useful_information,0.697,,'503644688490852352',California Governor Declares State of Emergency After Earthquake: Northern California reacts to the largest ea... http://t.co/i6wQhvehrn
878955610,false,finalized,3,2/10/2016 12:47:53,other_useful_information,1.0,,'503644688641826816',"Organic farmer friend 40 mi. from CA earthquake epicenter says he's okay, no damage done. Told you that stuff was healthy!"
878955611,false,finalized,3,2/10/2016 12:20:06,other_useful_information,0.3636,,'503644689266782208',RT @CBSSF: Hijacked #napaquake hashtag turns up images of Islamic  militant slogans &amp; dead U.S. soldiers: http://t.co/or2Ihgbpfs
