_unit_id,_golden,_unit_state,_trusted_judgments,_last_judgment_at,choose_one_category,choose_one_category:confidence,choose_one_category_gold,tweet_id,tweet_text
874985012,false,finalized,3,2/4/2016 11:17:53,injured_or_dead_people,1.0,,'498510667821768705',#¯_ôö¯±ô_¯¤ #¯_ôÉ¯µ #¯_ôã¯¬ Many dead in Nepal and India floods - At least 160 people are reported to h... http://t.co/nWcpBLbzBd
874985013,false,finalized,3,2/4/2016 11:31:02,injured_or_dead_people,1.0,,'498510674319142914',"Monsoon floods in Nepal, India cause 180 deaths: Authorities in Nepal and neighbouring India sent food, medical... http://t.co/Wwh4C6CXff"
874985014,false,finalized,3,2/4/2016 13:03:37,infrastructure_and_utilities_damage,1.0,,'498510751406243840',Odisha's farmers suffer huge crop loss in floods http://t.co/IVD9nGCuVw #india
874985015,false,finalized,3,2/4/2016 14:22:56,injured_or_dead_people,1.0,,'498510805797969920',"Monsoon floods in Nepal and India cause 180 deaths, maroon villages, sweep away straw huts: http://t.co/hCOBkcVxzd http://t.co/6U3GW3JfUw"
874985016,false,finalized,3,2/4/2016 13:20:35,other_useful_information,1.0,,'498510806783639552',"Deadly monsoon hits India, Nepal http://t.co/60cUYaFtBO"
874985017,false,finalized,3,2/4/2016 11:29:27,other_useful_information,1.0,,'498510808775942144',Pix: India Monsoon Flooding http://t.co/Ed7K6I4kjK http://t.co/mKQ2yPvKnt
874985018,false,finalized,3,2/4/2016 11:52:38,donation_needs_or_offers_or_volunteering_services,1.0,,'498510811837370369',Villagers from #beniapali village of #bargarh #Odisha during needs assessment post floods @Cordaid @munishkindian http://t.co/zCBQXcHpQ5
874985019,false,finalized,3,2/4/2016 11:55:52,injured_or_dead_people,1.0,,'498510816820617217',"[Times Of India] UP floods claim 41 lives, over 1,000 villages hit http://t.co/Ga7ogGq1UT [India]"
874985020,false,finalized,3,2/4/2016 13:08:31,injured_or_dead_people,0.6875,,'498510816933445632',"RT @UNICEFIndia: Uttar Pradesh, Madhya Pradesh, Rajasthan, Bihar contribute to about 50% of all infant deaths in #India. UNICEF in... https‰Û_"
874985021,false,finalized,3,2/4/2016 13:08:31,not_related_or_irrelevant,0.375,,'498510834067189760',@5eingvaibhav @karishma7m sach me...jb India haar rhi thi tb to waha flood aa jaana chahiye tha and hmare playrs ko chodne sb doob jte
874985022,false,finalized,3,2/4/2016 11:43:44,injured_or_dead_people,1.0,,'498510840237416448',"RT @wbaltv11: Hundreds dead as monsoon hits India, Nepal http://t.co/p4AheFsocz"
874985023,false,finalized,3,2/4/2016 12:20:47,injured_or_dead_people,1.0,,'498510900030996480',Flooding in Nepal and India leave many dead. http://t.co/QO5wJpIwwf
874985024,false,finalized,3,2/4/2016 14:59:57,injured_or_dead_people,1.0,,'498510936605331456',Now- Many dead in Nepal and India floods http://t.co/dTo2wQosWS
874985025,false,finalized,3,2/4/2016 14:08:23,injured_or_dead_people,1.0,,'498510958369976322',#NaturalDisasters Nepal and India begin relief efforts as monsoon floods claim at least 180 lives: ‰Û_  are subm...  http://t.co/rgLwlhpiRW
874985026,false,finalized,3,2/4/2016 12:46:48,injured_or_dead_people,1.0,,'498511001545760768',"#BennyCapricon Deadly monsoon hits India, Nepal: Dozens of people have been killed in flooding in ... http://t.co/NAdWUm3s6n via @cnnbrk"
874985027,false,finalized,3,2/4/2016 13:20:35,other_useful_information,1.0,,'498511021901119488',"#WorldNews:Deadly monsoon hits India, Nepal http://t.co/5dmlaplYa6"
874985028,false,finalized,3,2/4/2016 14:59:57,injured_or_dead_people,1.0,,'498511033229922304',"[Singapore Asiaone] Nepal floods death toll climbs to 101: KATHMANDU, India - The death toll from from landsli... http://t.co/Z00DRVlaqe"
874985029,false,finalized,3,2/4/2016 11:29:11,injured_or_dead_people,1.0,,'498511035511623680',#NewsToday #News Many dead in Nepal and India floods: At least 160 people are reported to have been killed in ...  http://t.co/Skv6QFIfAf
874985030,false,finalized,3,2/4/2016 13:00:15,injured_or_dead_people,1.0,,'498511040167305216',"Hundreds Dead as Monsoon Brings Chaos to Northern India, Nepal http://t.co/1bTJU73gxe #news"
874985031,false,finalized,3,2/4/2016 11:29:41,injured_or_dead_people,1.0,,'498511040402178049',Many dead in Nepal and India floods http://t.co/gxZioD2uhB Via (Harradox)
874985032,false,finalized,3,2/4/2016 11:27:57,injured_or_dead_people,1.0,,'498511042821885952',Bihar: 21 of a family killed as train hits auto - Hindustan Times: Times of IndiaBihar: 21 of a family killed ... http://t.co/mnnyj5mPGx
874985033,false,finalized,3,2/4/2016 11:29:40,injured_or_dead_people,0.7059,,'498511048711110656',"#CNN Hundreds dead as monsoon brings chaos to northern India, Nepal http://t.co/Xw4UMJ0kT1"
874985034,false,finalized,3,2/4/2016 18:48:38,infrastructure_and_utilities_damage,0.7087,,'498511080608772096',"Brahmaputra floods inundate Kaziranga National Park : Northeast, News - India Today http://t.co/APtZ2SputD via @IndiaToday"
874985035,false,finalized,3,2/4/2016 13:16:15,caution_and_advice,0.3548,,'498511102175498240',Army alerted as floods wreck havoc in UP http://t.co/QUfc1ChBS8 #IndiaNews
874985036,false,finalized,3,2/4/2016 15:18:36,injured_or_dead_people,1.0,,'498511103207677952',[StarOnlineRegional] Floods kill 45 in eastern India: NEW DELHI: Flooding in eastern India has killed 45 peopl... http://t.co/zuAlfDXjnQ
874985037,false,finalized,3,2/4/2016 11:27:50,other_useful_information,0.6562,,'498511109457215488',#MP #India Odisha flood: Situation in Hirakud improves; over 2 lakh still marooned via Odisha Sun Times http://t.co/xbc0GqN2PY
874985038,false,finalized,3,2/4/2016 12:53:18,caution_and_advice,0.7087,,'498511115848933376',Rain has stopped but watch out for low area puddling and minor flooding. #Knightstownindiana @rtv6 @indytrafficrtv6 http://t.co/KH73ejTAzK
874985039,false,finalized,3,2/4/2016 13:17:14,other_useful_information,1.0,,'498511133071122434',"Deadly monsoon hits India, Nepal http://t.co/rAMFEhIoPs"
874985040,false,finalized,3,2/4/2016 12:37:15,other_useful_information,1.0,,'498511139022446592',"#wearethepeople Deadly monsoon hits India, Nepal http://t.co/OHDNsBqsn2"
874985041,false,finalized,3,2/4/2016 12:49:15,displaced_people_and_evacuations,0.3529,,'498511139765243904',Thousands homeless as heavy rain and flash flood wreaks havok in India: Northern regions of India continued to... http://t.co/hqvDhyDdm8
874985042,false,finalized,3,2/4/2016 11:28:17,injured_or_dead_people,1.0,,'498511148518752256',#NEWS  Many dead in Nepal and #India floods http://t.co/AhrzUd43iz #asia
874985043,false,finalized,3,2/4/2016 14:17:12,injured_or_dead_people,1.0,,'498511152088113153',"Nepal: Nepal, India floods kill nearly 200  Source: Agence France-Presse  Country: India, Nepal  08/18/2014 13:1... http://t.co/m96Dw9nBSP"
874985044,false,finalized,3,2/4/2016 11:19:46,injured_or_dead_people,0.6471,,'498511155296743425',"#WorldNews 180 dead in Nepal, India floods, thousands displaced:   http://t.co/Hp7gTGi6tQ"
874985045,false,finalized,3,2/4/2016 11:55:05,not_related_or_irrelevant,0.6757,,'498511217930301441',I hope it rains on you maybe a little bit of lightning too!! I hope it comes like a flood! #indiana‰Û_ http://t.co/3ABPnEAmK2
874985046,false,finalized,3,2/4/2016 14:05:18,injured_or_dead_people,1.0,,'498511221599924224',"(@Team_iUnGalan_) Scores Killed in Flooding in Nepal and India: More than 11,000 homes have b... http://t.co/v9kB3cluIN (Via @Yeremiix3)"
874985047,false,finalized,3,2/4/2016 12:14:58,injured_or_dead_people,1.0,,'498511252595830784',"""Scores Killed in Flooding in Nepal and India"" von BHADRA SHARMA and NIDA NAJAR in der NYT The New York Times http://t.co/fKKmZ5atBx"
874985048,false,finalized,3,2/4/2016 11:29:11,other_useful_information,0.697,,'498511254785257473',India: Odisha Floods Rapid Joint Needs Assessment Report  Source: Sphere India  Country: India  1. Executive Sum... http://t.co/yvZhgqXR3Z
874985049,false,finalized,3,2/4/2016 15:27:27,donation_needs_or_offers_or_volunteering_services,1.0,,'498511300276674560',"@indiantweeter @kavita_krishnan @sirzaidhamid ask her first does ISIS also runs 22000 hospitals &amp; volunteers in flood,draught,landslies"
874985050,false,finalized,3,2/4/2016 12:04:53,not_related_or_irrelevant,1.0,,'498511313224888320',Honour killing girl shot dead by father in UP http://t.co/7z0d2u1NCx #IndiaNews
874985051,false,finalized,3,2/4/2016 11:21:11,injured_or_dead_people,1.0,,'498511345453506560',"180 dead as floods wash away homes in Nepal, India: The death toll from three days of flooding and torrential ... http://t.co/1wTjqMN6v1"
874985052,false,finalized,3,2/4/2016 14:52:34,other_useful_information,0.6667,,'498511347462574081',"Deadly monsoon hits India, Nepal http://t.co/FmVS2wy9GJ"
874985053,false,finalized,3,2/4/2016 14:43:28,injured_or_dead_people,0.6929,,'498511365527855104',Nepal and India begin relief efforts as monsoon floods claim at least 180 lives  Read more at http://t.co/Ik1ylIyh3k  #insideindustry
874985054,false,finalized,3,2/4/2016 11:55:05,injured_or_dead_people,1.0,,'498511407441133568',"RT @WorldEventsNews: #news #media #GOP #i Hundreds Dead as Monsoon Brings Chaos to Northern India, Nepal: Heav... http://t.co/DR46TYSOOa #l‰Û_"
874985055,false,finalized,3,2/4/2016 11:55:18,injured_or_dead_people,1.0,,'498511433286434816',#news Scores Killed in Flooding in Nepal and India http://t.co/7Ynf28KPAU
874985056,false,finalized,3,2/4/2016 14:17:12,missing_trapped_or_found_people,0.3429,,'498511441171738624',"Monsoon floods hit north India, 1,500 villages under water: Thousands were marooned in villages in UP, where t... http://t.co/25x9dzjdzQ"
874985057,false,finalized,3,2/4/2016 12:25:56,injured_or_dead_people,1.0,,'498511450852192257',"Flooding in Nepal, India Kills At Least 180 - http://t.co/g3eZ80Om72 @weatherchannel http://t.co/873H0e0PiU"
874985058,false,finalized,3,2/4/2016 14:54:07,infrastructure_and_utilities_damage,0.3939,,'498511464685404160',Hindustan Times - India - Army alerted as floods wreck havoc in UP - http://t.co/hrfFlOex7c
874985059,false,finalized,3,2/4/2016 11:55:05,injured_or_dead_people,0.6757,,'498511468120113153',"#joangelsolament Scores Killed in Flooding in Nepal and India: More than 11,000 homes have be... http://t.co/JyFPJnQIg8 #joangelsolament"
874985060,false,finalized,3,2/4/2016 12:00:15,other_useful_information,0.6364,,'498511470791897089',"Deadly monsoon hits India, Nepal http://t.co/EKk7rDQ7rY"
874985063,false,finalized,3,2/4/2016 11:25:56,injured_or_dead_people,1.0,,'498511472272875521',"Scores Killed in Flooding in Nepal and India: KATMANDU, Nepal   The death toll from days of heavy rainfall and... http://t.co/I3zT6jKhgH"
874985064,false,finalized,3,2/4/2016 12:17:48,injured_or_dead_people,1.0,,'498511480254652416',#followbackteam Scores Killed in Flooding in Nepal and India http://t.co/W4M68q240B
874985065,false,finalized,3,2/4/2016 12:14:58,injured_or_dead_people,0.6571,,'498511497325080577',#Akansha_Gautam #India #Indian Woman survives flash flood but reports surface she died http://t.co/UE3qHWf2BN #SuryaRay  #SharmaSudhansu
874985066,false,finalized,3,2/4/2016 13:16:15,injured_or_dead_people,0.6774,,'498511558214189056',"Deadly monsoon hits India, Nepal http://t.co/xZt5sy7Ocm"
874985067,false,finalized,3,2/4/2016 11:40:11,infrastructure_and_utilities_damage,0.3939,,'498511564496830464',"RT @extinctsymbol: India: Farmers kill all the large predators, then the prey species increase and damage crops, so they kill them too: htt‰Û_"
874985068,false,finalized,3,2/4/2016 12:28:35,infrastructure_and_utilities_damage,0.3438,,'498511584902545408',@PMOIndia we shud build dams of little more capacity than Nepal &amp; China on the same rivers to control water flow and reduce damage
874985069,false,finalized,3,2/4/2016 12:33:13,not_related_or_irrelevant,0.3529,,'498511672164614144',Living benefits shake up dead family in India
874985070,false,finalized,3,2/4/2016 13:49:55,injured_or_dead_people,0.6389,,'498511672756408320',"RT @bsindia: Floods ravage 1,500 villages in UP and Bihar. The death toll is pegged at 28 http://t.co/hnFl38trVv"
874985071,false,finalized,3,2/4/2016 14:55:21,injured_or_dead_people,0.6774,,'498511684232044544',Nepal and India begin relief efforts as monsoon floods claim at least 180 lives: Helicopters c... http://t.co/Wve4E7Asfa #UFO4UBlogWorld
874985072,false,finalized,3,2/4/2016 12:15:19,injured_or_dead_people,0.6765,,'498511715894829056',"India: Floods in Uttar Pradesh destroy houses, kill 28 http://t.co/oRqpeptAiA #insurance"
874985073,false,finalized,3,2/4/2016 15:23:53,other_useful_information,1.0,,'498511717044076544',"#coppednews Deadly monsoon hits India, Nepal http://t.co/km3eIb0fAy"
874985074,false,finalized,3,2/4/2016 13:13:11,not_related_or_irrelevant,1.0,,'498511718851833856',"RT @indiainpix: Ambiguous advice, 4890m up, by a Himank road through Bara-lacha Pass, #Himachal Pradesh (Pic: Sankara Subramanian) http://t‰Û_"
874985075,false,finalized,3,2/4/2016 11:45:08,injured_or_dead_people,0.697,,'498511725264523265',"Deaths Climb from India, Nepal Floods -- WSJ Blog - http://t.co/K7mX6Gha8C"
874985076,false,finalized,3,2/4/2016 11:27:50,sympathy_and_emotional_support,0.3438,,'498511733104058368',@HMOIndia @PIB_India Respected sir we need your intervention in Bihar flood and water logging system its pathetic nark ban gaya PATNA....!
874985077,false,finalized,3,2/4/2016 14:05:18,other_useful_information,0.6765,,'498511739148066816',"RT @NewIndianXpress: #Odisha #Flood Toll Mounts to 45, Water Level Goes Down - http://t.co/KDqUL1Offi"
874985078,false,finalized,3,2/4/2016 11:37:02,injured_or_dead_people,1.0,,'498511750594297857',"39 Dead, 33 Lakh Affected as Floods Wreak Havoc Across Odisha http://t.co/uXPOwKnRhz #india"
874985079,false,finalized,3,2/4/2016 12:49:15,injured_or_dead_people,0.6765,,'498511751651291136',"Floods claim 45 lives in Odisha, 4.8 L people affected: Puri, Aug 11: Floods in Mahanadi river have cla... http://t.co/EupvTcfcJ9 #india"
874985080,false,finalized,3,2/4/2016 12:23:42,injured_or_dead_people,1.0,,'498511756030124032',"News Update 180 dead as floods wash away homes in Nepal, India http://t.co/0T7FAHZaRB"
874985081,false,finalized,3,2/4/2016 12:33:13,injured_or_dead_people,1.0,,'498511764846559232',"RT @ndtvfeed: Flood Fury in North India: Dozens Killed, Lakhs Affected http://t.co/mtuO6BqeLu"
874985082,false,finalized,3,2/4/2016 11:28:30,caution_and_advice,0.3636,,'498511768256516097',"Water released by Nepal floods 7 UP districts, 3 lakh hit - The Times of India http://t.co/eU9J4iZyVk"
874985083,false,finalized,3,2/4/2016 12:37:15,not_related_or_irrelevant,0.6286,,'498511770668240896',Outsource software flood so that india in contemplation of put on ancestry services for liabilities prestigious...
874985084,false,finalized,3,2/4/2016 14:47:42,injured_or_dead_people,1.0,,'498511777920208896',"Landslides, Flooding Kill 109 In Nepal, Northern India: The death toll from landslides and flooding t... http://t.co/NeUzbtiBiv #Nigeria"
874985085,false,finalized,3,2/4/2016 13:12:44,injured_or_dead_people,1.0,,'498511789681037312',#India: #Four killed as train hits tempo in Bihar - http://t.co/Vu7CvWWd2p
874985086,false,finalized,3,2/4/2016 12:38:20,injured_or_dead_people,0.6364,,'498511796870086657',Nepal and India begin relief efforts as monsoon floods claim at least 180 lives: Helicopters carrying supplies sent to cutoff village...
874985087,false,finalized,3,2/4/2016 11:41:48,not_related_or_irrelevant,1.0,,'498511801160826880',"Cousin's advice if the school calls ""every time you pick up the phone make sure you put on an Indian accent and say wrong number"" HAHAHAHAHA"
874985088,false,finalized,3,2/4/2016 12:23:47,injured_or_dead_people,0.6875,,'498511801475026944',"IG ; JeremyHumilde Scores Killed in Flooding in Nepal and India: More than 11,000 homes have been damaged and ... http://t.co/kZakoyCVU4"
874985089,false,finalized,3,2/4/2016 12:37:38,injured_or_dead_people,1.0,,'498511813341085696',News Update: Floods kill 45 in eastern India: NEW DELHI - Flooding in eastern India has killed 45... http://t.co/AnNUzuWqFK /BangkokPost
874985090,false,finalized,3,2/4/2016 14:14:38,injured_or_dead_people,0.6667,,'498511814729031680',"RT @carolinedd: @OxfamIndia @Krishangisingh7 UP, Bihar, MP, Rajasthan account for more than 50% of U5 deaths #MDGMomentum @UNICEFIndia @stc‰Û_"
874985091,false,finalized,3,2/4/2016 12:37:39,injured_or_dead_people,1.0,,'498511844407930880',"http://t.co/fwnrtTxO1S Flood Fury in North India: Dozens Killed, Lakhs Affected: Heavy monsoon rains have creat... http://t.co/odqQt8vGbo"
874985092,false,finalized,3,2/4/2016 12:35:51,displaced_people_and_evacuations,0.6774,,'498511892826951680',RT @NewIndianXpress: #Odisha Floods: 294 Villages Still Marooned http://t.co/TXTqmnykJY
874985093,false,finalized,3,2/4/2016 14:58:42,other_useful_information,0.6774,,'498511912012087298',Center upgrades level of flood alert for eastern UP http://t.co/X5x5ZnuC90 via @timesofindia
874985094,false,finalized,3,2/4/2016 11:32:33,injured_or_dead_people,1.0,,'498511913954074625',"Hundreds dead as monsoon brings chaos to northern India, Nepal http://t.co/vrZeQCsJSZ #news"
