_unit_id,_golden,_unit_state,_trusted_judgments,_last_judgment_at,choose_one_category,choose_one_category:confidence,choose_one_category_gold,tweet_id,tweet_text
880162428,false,finalized,3,2/12/2016 09:59:25,infrastructure_and_utilities_damage,0.6842,,'511447729156149248',RT @JimCantore: Awful RT @EverythingWX: A collection of some damage pictures on twitter from Hurricane #Odile. http://t.co/51baTkmfWB
880162429,false,finalized,3,2/12/2016 09:32:11,infrastructure_and_utilities_damage,1.0,,'511447743425167360',RT @MandyMeyer: Seeing first signs of damage and it's bad. Hotel next to ours #hurricaneodile @ Hilton Los Cabos Beachâ€¦ http://t.co/RcRAptpâ€¦
880162430,false,finalized,3,2/12/2016 08:42:35,infrastructure_and_utilities_damage,0.6486,,'511447755907018752',"#SocialMedia #Seo A Path of Hurricane Odile's Destruction, Seen Through Instagram: Hurricane O... http://t.co/bYpW9Lq3dj #tech #BUSINESS"
880162431,false,finalized,3,2/12/2016 08:21:25,donation_needs_or_offers_or_volunteering_services,0.6389,,'511447759061123072',San Diego fiance pleads for Hurricane Odile aid http://t.co/cUXKL61Xkk
880162432,false,finalized,3,2/12/2016 09:23:50,donation_needs_or_offers_or_volunteering_services,0.6749,,'511447767525625856',American airlines sent 7 relief planes to help tourists get back home from Cabo bc of the hurricane #PrayForCabo
880162433,false,finalized,3,2/12/2016 07:38:39,infrastructure_and_utilities_damage,1.0,,'511447778724442112',@baja_sur Hurricane slams tip of Baja California; damage extensive in Cabo San LucasOroville ... http://t.co/ykDl5troMt @ShipCruiseLines
880162434,false,finalized,3,2/12/2016 09:19:38,donation_needs_or_offers_or_volunteering_services,1.0,,'511447803613442048',Looking to help #LosCabos following the #Hurricane #Odile devastation? Consider http://t.co/KpoOO2KR8R @660News @calgaryherald @nenshi
880162435,false,finalized,3,2/12/2016 09:37:40,donation_needs_or_offers_or_volunteering_services,0.6842,,'511447806112837632',RT @aew_88: Anyone know when relief and help is expected to arrive in Los Cabos? #hurricaneodile
880162436,false,finalized,3,2/12/2016 08:30:30,infrastructure_and_utilities_damage,0.6486,,'511447814946447360',Travel Advisory: Cabo airport closed through Sept. 22 to assess hurricane damage.... http://t.co/XUCQN3cGt3
880162437,false,finalized,3,2/12/2016 08:14:27,other_useful_information,0.7222,,'511447833703358464',Destruction at #grandsolmar #Cabo #Baja #HurricaneODILE - http://t.co/9D5ym5S2iJ
880162438,false,finalized,3,2/12/2016 09:22:59,infrastructure_and_utilities_damage,0.6486,,'511447847531982849',"A Path of Hurricane Odile's Destruction, Seen Through Instagram http://t.co/glv1cihDzG"
880162439,false,finalized,3,2/12/2016 07:37:35,sympathy_and_emotional_support,1.0,,'511447847536173056',Our thoughts are with the people of #Mexico  #Hurricane #Odile  #Support http://t.co/3yysyVt9lA
880162440,false,finalized,3,2/12/2016 08:32:33,infrastructure_and_utilities_damage,0.6571,,'511447864388501504',RT @CabosNews: #HurricaneODILE checkout it's destruction in Cabo San Lucas. #cabosanlucas :Photocredit: @SkyAlertStorm &amp; on IG: ... http://â€¦
880162441,false,finalized,3,2/12/2016 07:51:52,donation_needs_or_offers_or_volunteering_services,0.3438,,'511447871158484992',RT @RealDenikaB: PLEASE HELP BRING AWARENESS BY RETWEETING http://t.co/AHjQipN0Ob #HurricaneOdile @RYOTnews
880162442,false,finalized,3,2/12/2016 08:33:17,infrastructure_and_utilities_damage,1.0,,'511447889063579648',RT @PzFeed: This is the tragic sight of Los Cabos International Airport after hurricane Odile paid a visit.. Via iTravel Cabo http://t.co/Kâ€¦
880162443,false,finalized,3,2/12/2016 09:03:13,donation_needs_or_offers_or_volunteering_services,0.6667,,'511447890875535362',Help victims of #hurricaneODILE  https://t.co/gdeuMsY5gf
880162444,false,finalized,3,2/12/2016 07:41:55,infrastructure_and_utilities_damage,0.6765,,'511447910568194048',RT @_AlexBarry: Does anyone know how bad the hurricane damage is east of #SanJosedelCabo in the East Cape area? #HurricaneODILE
880162445,false,finalized,3,2/12/2016 09:01:06,donation_needs_or_offers_or_volunteering_services,0.6364,,'511447913768435712',"@HyattConcierge it's in Los Cabos Baja California Sur, due to the hurricane the hotel was abandoned!!! Please help them!!!"
880162446,false,finalized,3,2/12/2016 07:43:55,other_useful_information,0.6364,,'511447953576566784',"A Path of Hurricane Odile's Destruction, Seen Through Instagram http://t.co/Sp9TquqbLR #Mashable"
880162447,false,finalized,3,2/12/2016 09:33:47,infrastructure_and_utilities_damage,0.6857,,'511447968449171456',My friend Paco @vinoly on the ground in #cabos taking some amazing pics of the damage caused by #odile find him at http://t.co/MJl2Uduega
880162448,false,finalized,3,2/12/2016 08:42:35,other_useful_information,0.3514,,'511447973071319040',"World #Hurricane Odile Spreads Destruction up #Mexicoâ€™s #Baja Peninsula: CABO SAN LUCAS, Mexicoâ€”#HurricaneOdile... http://t.co/E6I37d5Gzz"
880162449,false,finalized,3,2/12/2016 08:31:01,infrastructure_and_utilities_damage,0.6571,,'511447986161729536',"A Path of Hurricane Odile's Destruction, Seen Through Instagram: Hurricane Odile came ashore over Cabo San Luc... http://t.co/jUJi3Id7PT"
880162450,false,finalized,3,2/12/2016 08:16:10,infrastructure_and_utilities_damage,1.0,,'511448016973078529',RT @Sean_Breslin: AP Photo that shows the scope of #Odile's damage when you get away from the resort towns: http://t.co/8cE1vEOGp0
880162451,false,finalized,3,2/12/2016 08:35:34,infrastructure_and_utilities_damage,1.0,,'511448021360316416',"â€œ@AriWeather: MT Damage from Hurricane Odile.Wall collapses,door remains. http://t.co/kcbFyiSBbXâ€"
880162452,false,finalized,3,2/12/2016 09:32:35,caution_and_advice,0.6667,,'511448022723866624',RT @FCOtravel: #Mexico:  Latest info on Hurricane Odile affecting Baja California Peninsula. Follow advice of local authorities http://t.coâ€¦
880162453,false,finalized,3,2/12/2016 08:06:44,other_useful_information,0.665,,'511448023532974080',"RT @RodrigoEBR: First live report on national TV from La Paz after #Odile. No looting at all, services are being restored slowly. Military â€¦"
880162454,false,finalized,3,2/12/2016 07:44:25,donation_needs_or_offers_or_volunteering_services,0.6486,,'511448035411623936',Please help the affected families &amp; animals from the hurricane Odile that hit Cabo a couple of weeks ago! DONATE: https://t.co/3LKFirr6mu
880162455,false,finalized,3,2/12/2016 08:00:53,infrastructure_and_utilities_damage,1.0,,'511448091195498496',"RT @AP: Hurricane Odile causes ""extensive"" damage to homes, hotels and businesses in Baja California http://t.co/tPW36Bp6GV"
880162456,false,finalized,3,2/12/2016 08:18:15,infrastructure_and_utilities_damage,1.0,,'511448099290484736',Hurricane Odile damages Mexico's Baja California resorts - BBC News http://t.co/Z8xSmZ9isa
880162457,false,finalized,3,2/12/2016 07:51:52,infrastructure_and_utilities_damage,0.6875,,'511448099919654912',The pictures from Cabo San Lucas and Baja California are incredible. Hurricane #Odile put that place through a blender. So much destruction.
880162458,false,finalized,3,2/12/2016 07:51:20,donation_needs_or_offers_or_volunteering_services,0.6389,,'511448107801116672',confident that @SECTUR_mx @PresidenciaMX  will soon be sending help to Los Cabos #Odile cabos
880162459,false,finalized,3,2/12/2016 08:04:23,injured_or_dead_people,1.0,,'511448111613353985',RT Briton found dead in Mexico after hurricane: #MexicoCity (AFP) - The death toll from Hurricane Odile has risen... http://t.co/UXTYkzAIPL
880162460,false,finalized,3,2/12/2016 08:04:03,infrastructure_and_utilities_damage,0.6857,,'511448116243873792',RT @MegayachtNews: more yachting industry folks are stepping up to help in the aftermath of #Odile -- the Bisbee family set up a fund  httpâ€¦
880162461,false,finalized,3,2/12/2016 08:18:29,sympathy_and_emotional_support,1.0,,'511448118731087872',This is the airport we were in just a month ago before Hurricane Odile struck Cabo San Lucas.....prayers for all. http://t.co/IUb4cYkCBJ
880162462,false,finalized,3,2/12/2016 07:54:31,donation_needs_or_offers_or_volunteering_services,0.6667,,'511448130710036481',"Watch @fox40 video of our efforts http://t.co/xtayHldcKy We're hearing about hotels, but not the local needs. #odile #HelpCabo"
880162463,false,finalized,3,2/12/2016 08:14:27,missing_trapped_or_found_people,0.7222,,'511448142902853633',RT @Mimnaugh: I have friends stranded in Cabo following #HurricaneODILE and I feel completely helpless.
880162464,false,finalized,3,2/12/2016 08:19:39,infrastructure_and_utilities_damage,0.3514,,'511448164922978304',RT @iCyclone: Sounds of trains &amp; whistling. Window exploded. Walls shaking. Entrance blown out. Ears hurting. One of worst I've been in. #Hâ€¦
880162465,false,finalized,3,2/12/2016 07:45:58,caution_and_advice,1.0,,'511448187518058496',"Center of Hurricane Odile near La Paz, Mexico, max sustained wind speed 110 mph, watches and warnings extended  north http://t.co/WBSCf5xV58"
880162466,false,finalized,3,2/12/2016 09:33:47,infrastructure_and_utilities_damage,0.6286,,'511448189053186048',@WR_Record thank you for finally covering #cabosanlucas and the damage from #odile
880162467,false,finalized,3,2/12/2016 09:33:47,infrastructure_and_utilities_damage,0.6857,,'511448217351770112',"A Path of Hurricane Odileâ€™s Destruction, Seen Through Instagram http://t.co/uA8elMzY5O"
880162468,false,finalized,3,2/12/2016 08:04:21,not_related_or_irrelevant,0.3529,,'511448250469990400',RT @ErinSaidItWould: Wettest 12hrs in Tucson: Wed 6p-Thu 6am. Thursday morning commute will be a soggy one! #azwx #monsoon2014 #odile http:â€¦
880162469,false,finalized,3,2/12/2016 09:19:38,other_useful_information,0.6857,,'511448253578354688',RT @JudyAldrich2: Animals Stranded from Hurricane Odile - Help Now https://t.co/WSmnBhvzQf
880162470,false,finalized,3,2/12/2016 08:35:34,donation_needs_or_offers_or_volunteering_services,1.0,,'511448265481797633',"RT @kristenmie: Many friends of a friend are stuck in Cabo due to #HurricaneODILE. If anyone can help with relief, getting media attention,â€¦"
880162471,false,finalized,3,2/12/2016 08:16:10,donation_needs_or_offers_or_volunteering_services,1.0,,'511448270582063104',RT @ldrillien: Pics of Paseo MalÃ©con San Jose &amp; Blvd.Mauricio Castroâ€¦is help coming for the locals?#SanJosedelCabo #HurricaneODILE http://tâ€¦
880162472,false,finalized,3,2/12/2016 08:57:41,infrastructure_and_utilities_damage,0.6286,,'511448274398900224',Hurricane Odile slams Mexico's Baja California: Hurricane Odile blazed a trail of destruction through Mexico's... http://t.co/e9YXdIpHzI
880162473,false,finalized,3,2/12/2016 09:24:39,infrastructure_and_utilities_damage,0.6471,,'511448279239118848',"RT @HumanityRoad: Westin Resort &amp; Spa, Los Cabos All rooms damaged via @ColleenFerreira guests ok, in hotel shelter, powered by generators â€¦"
880162474,false,finalized,3,2/12/2016 08:40:20,other_useful_information,0.6765,,'511448283286233089',"A Path of Hurricane Odile's Destruction, Seen Through Instagram: Hurricane Odile came ashore over Cabo San Luc... http://t.co/2aPFF2WHOd"
880162475,false,finalized,3,2/12/2016 08:03:13,other_useful_information,1.0,,'511448306354892801',"A Path of Hurricane Odileâ€™s Destruction, Seen ThroughÂ Instagram http://t.co/sKU0S6x8VP"
880162476,false,finalized,3,2/12/2016 08:42:35,infrastructure_and_utilities_damage,1.0,,'511448309027065857',Hurricane Odile damages Mexico's Baja California resorts - BBC News http://t.co/6Bl8yWl2XY
880162477,false,finalized,3,2/12/2016 07:31:32,caution_and_advice,0.6486,,'511448331449798656',RT Hurricane Odile slams Mexico's Baja California: The U.S. hurricane center said Edouard's center was 575 miles... http://t.co/0RsaQ6Anbc
880162478,false,finalized,3,2/12/2016 09:19:38,displaced_people_and_evacuations,1.0,,'511448345257447424',Luxury Hotels Converted Into Shelters As Hurricane Odile Hits Mexican Resort. http://t.co/sMz9YP1YZs
880162479,false,finalized,3,2/12/2016 08:04:03,infrastructure_and_utilities_damage,0.6857,,'511448350546079745',"#Mexico: 42 XLNT PIX, 2VIDS: Looting follows #Odile #Baja destruction. http://t.co/sYqLUtBdeR via @MailOnline http://t.co/4VAakEMnFL"
880162480,false,finalized,3,2/12/2016 09:06:07,infrastructure_and_utilities_damage,1.0,,'511448352404537344',RT @PzFeed: This is the tragic sight of Los Cabos International Airport after hurricane Odile paid a visit.. Via iTravel Cabo http://t.co/Kâ€¦
880162481,false,finalized,3,2/12/2016 08:33:17,infrastructure_and_utilities_damage,0.6842,,'511448362949046272',"A Path of Hurricane Odile's Destruction, Seen Through Instagram http://t.co/857VWg18pb"
880162482,false,finalized,3,2/12/2016 09:32:35,displaced_people_and_evacuations,1.0,,'511448365671133184',RT @mhess4: Tens of thousands of tourists in Mexico are in shelters as Hurricane #Odile rips through the area: http://t.co/Cu0WI6lwaK
880162483,false,finalized,3,2/12/2016 09:56:50,other_useful_information,0.3473,,'511448365687926784',"Hurricane Odile Slams Baja California; Extensive Damage, Power Outages ... - The Weather Channel http://t.co/MhSGkkzpPo #hotel #resort #news"
880162484,false,finalized,3,2/12/2016 09:22:59,infrastructure_and_utilities_damage,1.0,,'511448370683338752',RT @weathernetwork: Major damage from Hurricane #Odile at the Playa Grande Resort in Cabo San Lucas: http://t.co/whe7uF9O2b
880162485,false,finalized,3,2/12/2016 08:57:41,infrastructure_and_utilities_damage,1.0,,'511448386252570624',This was some of the damage done at the resort I was staying at in August in Cabo due to the hurricane á½¡E http://t.co/HS51lebrm2
880162486,false,finalized,3,2/12/2016 07:38:39,infrastructure_and_utilities_damage,1.0,,'511448387254640640',BBC News - Hurricane Odile damages Mexico's Baja California resorts http://t.co/4HnJsZT6e2 #Odile
880162487,false,finalized,3,2/12/2016 08:06:44,sympathy_and_emotional_support,1.0,,'511448388802330625',Our hearts and prayers go out to all that are affected by the Cabo San Lucas hurricane #HurricaneODILE
880162488,false,finalized,3,2/12/2016 08:04:21,other_useful_information,0.6471,,'511448391008919552',"A Path of Hurricane Odile's Destruction, Seen Through Instagram: Hurricane Odile came asho... http://t.co/Nw8ezTYiJv #Tech #DC #SanDiego"
880162489,false,finalized,3,2/12/2016 09:03:43,infrastructure_and_utilities_damage,0.6667,,'511448395760680960',"A Path of Hurricane Odile's Destruction, Seen Through Instagram http://t.co/V8h3MRUw16"
880162490,false,finalized,3,2/12/2016 09:18:49,infrastructure_and_utilities_damage,0.6571,,'511448427960356864',"Hurricane slams Baja California: CABO SAN LUCAS, Mexico (AP) â€” Hurricane Odile blazed a trail of destruction t... http://t.co/teCCRB5zM0"
880162491,false,finalized,3,2/12/2016 07:43:55,infrastructure_and_utilities_damage,0.6364,,'511448434428375040',"Hurricane Odile slams resort towns along Baja: About 30,000 tourists were forced into temporary shelters or... http://t.co/ky06MIYvZP"
880162492,false,finalized,3,2/12/2016 07:51:52,infrastructure_and_utilities_damage,1.0,,'511448439377240064',RT @weathernetwork: Major damage from Hurricane #Odile at the Playa Grande Resort in Cabo San Lucas: http://t.co/whe7uF9O2b
880162493,false,finalized,3,2/12/2016 08:04:21,other_useful_information,1.0,,'511448448844201984',"As we said early morning, now we are Sending #Reiki again to #LosCabos #BCS #Mexico #HurricaneOdile"
880162494,false,finalized,3,2/12/2016 09:05:46,infrastructure_and_utilities_damage,1.0,,'511448449527848960',Resorts report damage from Hurricane Odile #Travel http://t.co/2SMdTzp5NT
880162495,false,finalized,3,2/12/2016 08:14:27,donation_needs_or_offers_or_volunteering_services,1.0,,'511448470025420800',San Diego fiance pleads for Hurricane Odile aid http://t.co/JhPDC9AoPO
880162496,false,finalized,3,2/12/2016 08:03:13,displaced_people_and_evacuations,1.0,,'511448480762433536',"Hurricane Odile Sends Residents, Tourists to Shelters as It Makes Landfall - ABC News -  http://t.co/6eJTGrLe4a http://t.co/zSSD95Adl1"
